league,season,game,team,player,is_home,position,formation_place,sub_in,sub_out,appearances,fouls_committed,fouls_suffered,own_goals,red_cards,sub_ins,yellow_cards,goals_conceded,saves,shots_faced,goal_assists,shots_on_target,total_goals,total_shots,offsides
FRA-Ligue 1,2021,2020-11-29 Lorient-Montpellier,Montpellier,Jonas Omlin,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-11-29 Lyon-Stade de Reims,Lyon,Anthony Lopes,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-11-29 Lyon-Stade de Reims,Stade de Reims,Predrag Rajkovic,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-11-29 Metz-Brest,Brest,Gautier Larsonneur,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-11-29 Metz-Brest,Metz,Alexandre Oukidja,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-11-29 Nice-Dijon FCO,Dijon FCO,Anthony Racioppi,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-11-29 Nice-Dijon FCO,Nice,Walter Benítez,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-11-29 Saint-Étienne-Lille,Lille,Mike Maignan,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-11-29 Saint-Étienne-Lille,Saint-Étienne,Jessy Moulin,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-04 Nimes-Marseille,Marseille,Steve Mandanda,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-04 Nimes-Marseille,Nimes,Baptiste Reynet,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-05 Montpellier-Paris Saint-Germain,Montpellier,Jonas Omlin,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-05 Montpellier-Paris Saint-Germain,Paris Saint-Germain,Keylor Navas,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-05 Stade Rennais-Lens,Lens,Jean-Louis Leca,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-05 Stade Rennais-Lens,Stade Rennais,Romain Salin,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-06 Angers-Lorient,Angers,Paul Bernardoni,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-06 Angers-Lorient,Lorient,Paul Nardi,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-06 Bordeaux-Brest,Bordeaux,Benoit Costil,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-06 Bordeaux-Brest,Brest,Gautier Larsonneur,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-06 Dijon FCO-Saint-Étienne,Dijon FCO,Anthony Racioppi,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-06 Dijon FCO-Saint-Étienne,Saint-Étienne,Jessy Moulin,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-06 Lille-AS Monaco,AS Monaco,Vito Mannone,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-06 Lille-AS Monaco,Lille,Mike Maignan,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-06 Metz-Lyon,Lyon,Anthony Lopes,False,Goalkeeper,1,start,end,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-06 Metz-Lyon,Metz,Alexandre Oukidja,True,Goalkeeper,1,start,94,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-06 Nantes-Strasbourg,Nantes,Alban Lafont,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-06 Nantes-Strasbourg,Strasbourg,Eiji Kawashima,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-06 Stade de Reims-Nice,Nice,Walter Benítez,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-06 Stade de Reims-Nice,Stade de Reims,Predrag Rajkovic,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-11 Saint-Étienne-Angers,Angers,Paul Bernardoni,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-11 Saint-Étienne-Angers,Saint-Étienne,Jessy Moulin,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-12 Lens-Montpellier,Lens,Jean-Louis Leca,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-12 Lens-Montpellier,Montpellier,Jonas Omlin,False,Goalkeeper,1,start,end,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,1.0,0.0,1.0,
FRA-Ligue 1,2021,2020-12-12 Marseille-AS Monaco,AS Monaco,Vito Mannone,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-12 Marseille-AS Monaco,Marseille,Steve Mandanda,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-13 Brest-Stade de Reims,Brest,Gautier Larsonneur,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-13 Brest-Stade de Reims,Stade de Reims,Predrag Rajkovic,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-13 Lille-Bordeaux,Bordeaux,Benoit Costil,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-13 Lille-Bordeaux,Lille,Mike Maignan,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-13 Lorient-Nimes,Lorient,Paul Nardi,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-13 Lorient-Nimes,Nimes,Baptiste Reynet,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-13 Nantes-Dijon FCO,Dijon FCO,Anthony Racioppi,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-13 Nantes-Dijon FCO,Nantes,Alban Lafont,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-13 Nice-Stade Rennais,Nice,Walter Benítez,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-13 Nice-Stade Rennais,Stade Rennais,Romain Salin,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-13 Paris Saint-Germain-Lyon,Lyon,Anthony Lopes,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-13 Paris Saint-Germain-Lyon,Paris Saint-Germain,Keylor Navas,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-13 Strasbourg-Metz,Metz,Alexandre Oukidja,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-13 Strasbourg-Metz,Strasbourg,Eiji Kawashima,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-16 AS Monaco-Lens,AS Monaco,Vito Mannone,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-16 AS Monaco-Lens,Lens,Jean-Louis Leca,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-16 Angers-Strasbourg,Angers,Paul Bernardoni,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-16 Angers-Strasbourg,Strasbourg,Eiji Kawashima,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-16 Bordeaux-Saint-Étienne,Bordeaux,Benoit Costil,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-16 Bordeaux-Saint-Étienne,Saint-Étienne,Jessy Moulin,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-16 Dijon FCO-Lille,Dijon FCO,Anthony Racioppi,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-16 Dijon FCO-Lille,Lille,Mike Maignan,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-16 Lyon-Brest,Brest,Gautier Larsonneur,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-16 Lyon-Brest,Lyon,Anthony Lopes,True,Goalkeeper,1,start,end,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,1.0,0.0,1.0,
FRA-Ligue 1,2021,2020-12-16 Montpellier-Metz,Metz,Alexandre Oukidja,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-16 Montpellier-Metz,Montpellier,Jonas Omlin,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-16 Nimes-Nice,Nice,Walter Benítez,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-16 Nimes-Nice,Nimes,Baptiste Reynet,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-16 Paris Saint-Germain-Lorient,Lorient,Paul Nardi,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-16 Paris Saint-Germain-Lorient,Paris Saint-Germain,Sergio Rico,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-16 Stade Rennais-Marseille,Marseille,Steve Mandanda,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-16 Stade Rennais-Marseille,Stade Rennais,Romain Salin,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-16 Stade de Reims-Nantes,Nantes,Alban Lafont,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-16 Stade de Reims-Nantes,Stade de Reims,Predrag Rajkovic,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-19 Marseille-Stade de Reims,Marseille,Steve Mandanda,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-19 Marseille-Stade de Reims,Stade de Reims,Predrag Rajkovic,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-19 Metz-Lens,Lens,Jean-Louis Leca,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-19 Metz-Lens,Metz,Alexandre Oukidja,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-19 Nice-Lyon,Lyon,Anthony Lopes,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-19 Nice-Lyon,Nice,Walter Benítez,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-20 Brest-Montpellier,Brest,Gautier Larsonneur,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-20 Brest-Montpellier,Montpellier,Jonas Omlin,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-20 Dijon FCO-AS Monaco,AS Monaco,Vito Mannone,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-20 Dijon FCO-AS Monaco,Dijon FCO,Anthony Racioppi,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-20 Lille-Paris Saint-Germain,Lille,Mike Maignan,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-20 Lille-Paris Saint-Germain,Paris Saint-Germain,Keylor Navas,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-20 Lorient-Stade Rennais,Lorient,Paul Nardi,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-20 Lorient-Stade Rennais,Stade Rennais,Romain Salin,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-20 Nantes-Angers,Angers,Paul Bernardoni,False,Goalkeeper,1,start,end,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-20 Nantes-Angers,Nantes,Alban Lafont,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-20 Saint-Étienne-Nimes,Nimes,Baptiste Reynet,False,Goalkeeper,1,start,end,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-20 Saint-Étienne-Nimes,Saint-Étienne,Jessy Moulin,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-20 Strasbourg-Bordeaux,Bordeaux,Benoit Costil,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-20 Strasbourg-Bordeaux,Strasbourg,Eiji Kawashima,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-23 AS Monaco-Saint-Étienne,AS Monaco,Vito Mannone,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-23 AS Monaco-Saint-Étienne,Saint-Étienne,Jessy Moulin,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-23 Angers-Marseille,Angers,Paul Bernardoni,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-23 Angers-Marseille,Marseille,Steve Mandanda,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-23 Bordeaux-Stade de Reims,Bordeaux,Benoit Costil,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-23 Bordeaux-Stade de Reims,Stade de Reims,Predrag Rajkovic,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-23 Lens-Brest,Brest,Gautier Larsonneur,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-23 Lens-Brest,Lens,Jean-Louis Leca,True,Goalkeeper,1,start,85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-23 Lyon-Nantes,Lyon,Anthony Lopes,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-23 Lyon-Nantes,Nantes,Alban Lafont,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-23 Montpellier-Lille,Lille,Mike Maignan,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-23 Montpellier-Lille,Montpellier,Jonas Omlin,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-23 Nice-Lorient,Lorient,Paul Nardi,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-23 Nice-Lorient,Nice,Walter Benítez,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-23 Nimes-Dijon FCO,Dijon FCO,Anthony Racioppi,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-23 Nimes-Dijon FCO,Nimes,Baptiste Reynet,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-23 Paris Saint-Germain-Strasbourg,Paris Saint-Germain,Keylor Navas,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-23 Paris Saint-Germain-Strasbourg,Strasbourg,Eiji Kawashima,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-23 Stade Rennais-Metz,Metz,Marc-Aurele Caillard,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2020-12-23 Stade Rennais-Metz,Stade Rennais,Romain Salin,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2021-01-06 Brest-Nice,Brest,Gautier Larsonneur,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2021-01-06 Brest-Nice,Nice,Walter Benítez,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2021-01-06 Lille-Angers,Angers,Paul Bernardoni,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2021-01-06 Lille-Angers,Lille,Mike Maignan,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2021,2021-01-06 Lorient-AS Monaco,AS Monaco,Vito Mannone,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,
